GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9HAZ2	PRDM16	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:25578880	UniProtKB:Q7TSH3	9606	UniProt		F
UniProtKB	Q9HBH7	BEX1	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:16314316	UniProtKB:P25791	9606	BHF-UCL		F
UniProtKB	Q9HBZ2	ARNT2	enables	GO:0017162	aryl hydrocarbon receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q61324	9606	UniProt		F
UniProtKB	Q9HBZ2	ARNT2	enables	GO:0017162	aryl hydrocarbon receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61324|ensembl:ENSMUSP00000082154	9606	Ensembl		F
UniProtKB	Q9HC98	NEK6	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:20873783	UniProtKB:Q86X95	9606	UniProt		F
UniProtKB	Q9HC98	NEK6	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:20873783	UniProtKB:P18848	9606	UniProt		F
UniProtKB	Q9HCU9	BRMS1	enables	GO:0051059	NF-kappaB binding	ECO:0000314	IDA	PMID:17000776		9606	UniProt		F
UniProtKB	Q9JHD1	Kat2b	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92831|ensembl:ENSP00000263754	10090	Ensembl		F
UniProtKB	Q9JHD2	Kat2a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92830|ensembl:ENSP00000225916	10090	Ensembl		F
UniProtKB	Q9JHD2	Kat2a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:17301242	UniProtKB:P28033	10090	UniProt		F
UniProtKB	Q9JHE6	Hes6	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:10851137	UniProtKB:P35428	10090	ARUK-UCL		F
UniProtKB	Q9JHI7	Exosc9	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q4QR75|ensembl:ENSRNOP00000020662	10090	Ensembl		F
UniProtKB	Q9JHS1	Epas1	enables	GO:0001223	transcription coactivator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q99814	10116	RGD		F
UniProtKB	Q9JHS1	Epas1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q99814	10116	RGD		F
UniProtKB	Q9JI11	Stk4	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13043|ensembl:ENSP00000361892	10090	Ensembl		F
UniProtKB	Q9JI44	Dmap1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NPF5	10090	UniProt		F
UniProtKB	Q9JI44	Dmap1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NPF5|ensembl:ENSP00000361363	10090	Ensembl		F
UniProtKB	Q9JI70	Mkks	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q9NPJ1	10090	MGI		F
UniProtKB	Q9JI70	Mkks	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NPJ1|ensembl:ENSP00000246062	10090	Ensembl		F
UniProtKB	Q9JI90	Rnf14	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9UBS8	10090	UniProt		F
UniProtKB	Q9JI90	Rnf14	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UBS8|ensembl:ENSP00000378028	10090	Ensembl		F
UniProtKB	Q9JIL9	Nbn	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O60934	10116	UniProt		F
UniProtKB	Q9JIL9	Nbn	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O60934	10116	RGD		F
UniProtKB	Q9JJG0	Tacc2	enables	GO:0016922	nuclear receptor binding	ECO:0000266	ISO	PMID:15207008	UniProtKB:O95359	10090	MGI		F
UniProtKB	Q9JJN6	Ctnnbip1	enables	GO:0001223	transcription coactivator binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NSA3|ensembl:ENSP00000366474	10090	Ensembl		F
UniProtKB	Q9JJN6	Ctnnbip1	enables	GO:0001223	transcription coactivator binding	ECO:0000250	ISS	PMID:11751639	UniProtKB:Q9NSA3	10090	BHF-UCL	part_of(GO:0140416),part_of(GO:0090090),has_input(UniProtKB:Q02248)	F
UniProtKB	Q9JJP2	Tp73	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15350|ensembl:ENSP00000367545	10090	Ensembl		F
UniProtKB	Q9JJP2	Tp73	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15350|ensembl:ENSP00000367545	10090	Ensembl		F
UniProtKB	Q9JJY4	Ddx20	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UHI6|ensembl:ENSP00000358716	10090	Ensembl		F
UniProtKB	Q9JKQ4	Irx5	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G3V7I4|ensembl:ENSRNOP00000015272	10090	Ensembl		F
UniProtKB	Q9JKS6	Pclo	enables	GO:0001222	transcription corepressor binding	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00088998	10116	UniProt		F
UniProtKB	Q9JKS6	Pclo	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:25652077	UniProtKB:Q9Z2F5	10116	ParkinsonsUK-UCL		F
UniProtKB	Q9JL19	Ncoa6	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14686	10090	UniProt		F
UniProtKB	Q9JL61	Rfx5	enables	GO:0001221	transcription coregulator binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48382|ensembl:ENSP00000389130	10090	Ensembl		F
UniProtKB	Q9JLH7	Cdk5rap3	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96JB5	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:736559	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:732227	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0042809	nuclear vitamin D receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:619561	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0042974	nuclear retinoic acid receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:733999	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0046965	nuclear retinoid X receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:736929	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14686	10116	UniProt		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14686	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000353	IPI	PMID:10866662	RGD:734423|RGD:736295	10116	RGD		F
UniProtKB	Q9JLN9	Mtor	enables	GO:0001156	TFIIIC-class transcription factor complex binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42345|ensembl:ENSP00000354558	10090	Ensembl		F
UniProtKB	Q9JLR5	Tcf23	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:10652346	UniProtKB:P15923	10090	ARUK-UCL		F
UniProtKB	Q9JM04	Ipo13	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000353	IPI	PMID:16809634	RGD:2741	10116	RGD		F
UniProtKB	Q9JM55	Tob2	enables	GO:0042809	nuclear vitamin D receptor binding	ECO:0000353	IPI	PMID:18358842	PR:P48281	10090	MGI	has_input(PR:P48281)	F
UniProtKB	Q9JM73	Srf	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:11439182	UniProtKB:Q8VIM5	10090	BHF-UCL		F
UniProtKB	Q9JM73	Srf	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P11831|ensembl:ENSP00000265354	10090	Ensembl		F
UniProtKB	Q9JMG1	Edf1	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60869|ensembl:ENSP00000224073	10090	Ensembl		F
UniProtKB	Q9NP71	MLXIPL	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99MZ3|ensembl:ENSMUSP00000005507	9606	Ensembl		F
UniProtKB	Q9NP71	MLXIPL	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:11230181	UniProtKB:Q9UH92	9606	BHF-UCL		F
UniProtKB	Q9NP71	MLXIPL	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:21084751		9606	UniProt	occurs_in(GO:0000785),directly_positively_regulates(GO:0001216)	F
UniProtKB	Q9NPF5	DMAP1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:15367675		9606	UniProt		F
UniProtKB	Q9NPJ1	MKKS	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:22302990	UniProtKB:Q99496	9606	MGI		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0042809	nuclear vitamin D receptor binding	ECO:0000303	NAS	PMID:10235266		9606	UniProt		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000314	IDA	PMID:10198638		9606	UniProt		F
UniProtKB	Q9NQB0	TCF7L2	enables	GO:0001222	transcription corepressor binding	ECO:0000353	IPI	PMID:19443654	UniProtKB:Q9UI95	9606	BHF-UCL		F
UniProtKB	Q9NQB0	TCF7L2	enables	GO:0016922	nuclear receptor binding	ECO:0000353	IPI	PMID:12799378	UniProtKB:P10275	9606	BHF-UCL		F
UniProtKB	Q9NQB0	TCF7L2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:16007074	UniProtKB:P05412	9606	BHF-UCL		F
UniProtKB	Q9NQB0	TCF7L2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:16434966	UniProtKB:P35638	9606	BHF-UCL		F
UniProtKB	Q9NQB0	TCF7L2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:17875931	UniProtKB:Q9H6I2	9606	BHF-UCL		F
UniProtKB	Q9NQX1	PRDM5	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:17636019		9606	UniProt		F
UniProtKB	Q9NRP7	STK36	enables	GO:0001222	transcription corepressor binding	ECO:0000314	IDA	PMID:10806483		9606	UniProt		F
UniProtKB	Q9NSA3	CTNNBIP1	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:11751639	UniProtKB:P35222	9606	BHF-UCL	part_of(GO:0140416),part_of(GO:0090090)	F
UniProtKB	Q9NUQ3	TXLNG	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:15911876	UniProtKB:P18848	9606	UniProt		F
UniProtKB	Q9NV06	DCAF13	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:28068668	UniProtKB:P03372	9606	UniProt		F
UniProtKB	Q9NVC6	MED17	enables	GO:0042809	nuclear vitamin D receptor binding	ECO:0000303	NAS	PMID:10235266		9606	UniProt		F
UniProtKB	Q9NVC6	MED17	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000314	IDA	PMID:10198638		9606	UniProt		F
UniProtKB	Q9NVM9	INTS13	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:38823386		9606	UniProt	has_input(UniProtKB:Q8N720)	F
UniProtKB	Q9NVM9	INTS13	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:38906142		9606	UniProt	has_input(UniProtKB:O15014)	F
UniProtKB	Q9NVM9	INTS13	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000314	IDA	PMID:38906142		9606	UniProt	has_input(UniProtKB:Q8N720)	F
UniProtKB	Q9NWK9	ZNHIT6	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000353	IPI	PMID:17636026	UniProtKB:Q16594	9606	UniProt		F
UniProtKB	Q9NWT6	HIF1AN	enables	GO:0051059	NF-kappaB binding	ECO:0000353	IPI	PMID:17003112	UniProtKB:P19838	9606	UniProt		F
UniProtKB	Q9NWT6	HIF1AN	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:19071119	UniProtKB:Q16665	9606	BHF-UCL	part_of(GO:0000122)	F
UniProtKB	Q9NX08	COMMD8	enables	GO:0051059	NF-kappaB binding	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008564297|UniProtKB:Q7Z4G1|UniProtKB:Q86VX2	9606	GO_Central		F
UniProtKB	Q9NX58	LYAR	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:31413131	UniProtKB:Q14653	9606	ARUK-UCL	occurs_in(GO:0005634)	F
UniProtKB	Q9NYF0	DACT1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:18936100	UniProtKB:Q9UJU2	9606	ParkinsonsUK-UCL	occurs_in(GO:0005634)	F
UniProtKB	Q9NZI5	GRHL1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:35013237	UniProtKB:Q6ISB3	9606	UniProt		F
UniProtKB	Q9NZN8	CNOT2	enables	GO:0001222	transcription corepressor binding	ECO:0000314	IDA	PMID:16712523		9606	UniProt		F
UniProtKB	Q9P1T7	MDFIC	enables	GO:0030957	Tat protein binding	ECO:0000314	IDA	PMID:12944466		9606	UniProt		F
UniProtKB	Q9P1T7	MDFIC	enables	GO:0030957	Tat protein binding	ECO:0000314	IDA	PMID:16260749		9606	UniProt		F
UniProtKB	Q9P1T7	MDFIC	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:12192039	UniProtKB:Q9UJU2	9606	UniProt		F
UniProtKB	Q9QUI1	Fam89b	enables	GO:0001222	transcription corepressor binding	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:106595|PANTHER:PTN005327072	10090	GO_Central		F
UniProtKB	Q9QUI1	Fam89b	enables	GO:0001222	transcription corepressor binding	ECO:0000314	IDA	PMID:12646588		10090	UniProt		F
UniProtKB	Q9QUM9	Psma6	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60900|ensembl:ENSP00000261479	10090	Ensembl		F
UniProtKB	Q9QUS4	Hey2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:G3V7S6|ensembl:ENSRNOP00000018718|UniProtKB:Q9UBP5|ensembl:ENSP00000357348	10090	UniProt		F
UniProtKB	Q9QVC8	Fkbp4	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:95543	10116	RGD		F
UniProtKB	Q9QVC8	Fkbp4	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30416|ensembl:ENSMUSP00000032508	10116	Ensembl		F
UniProtKB	Q9QW30	Notch2	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:97364	10116	RGD		F
UniProtKB	Q9QWM1	Nr5a2	enables	GO:0001221	transcription coregulator binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O00482	10116	RGD		F
UniProtKB	Q9QWM1	Nr5a2	enables	GO:0001221	transcription coregulator binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O00482|ensembl:ENSP00000356331	10116	Ensembl		F
UniProtKB	Q9QWV9	Ccnt1	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60563|ensembl:ENSP00000261900	10090	Ensembl		F
UniProtKB	Q9QXD6	Fbp1	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09467|ensembl:ENSP00000364475	10090	Ensembl		F
UniProtKB	Q9QXN1	Lef1	enables	GO:0001222	transcription corepressor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UJU2	10116	RGD		F
UniProtKB	Q9QXN1	Lef1	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UJU2	10116	RGD		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0016922	nuclear receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15650	10090	UniProt		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0016922	nuclear receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15650|ensembl:ENSP00000261884	10090	Ensembl		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15650	10090	UniProt		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15650|ensembl:ENSP00000261884	10090	Ensembl		F
UniProtKB	Q9QXQ0	Actn4	enables	GO:0016922	nuclear receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43707	10116	RGD		F
UniProtKB	Q9QXQ0	Actn4	enables	GO:0042974	nuclear retinoic acid receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43707	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0016922	nuclear receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UBK2	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000353	IPI	PMID:18511507	RGD:2581	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1342774	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028384	10116	UniProt		F
UniProtKB	Q9QYK3	Nrbf2	enables	GO:0016922	nuclear receptor binding	ECO:0000314	IDA	PMID:10786636		10116	RGD		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0051059	NF-kappaB binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95999	10116	UniProt		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0051059	NF-kappaB binding	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002858499|UniProtKB:O95999	10116	GO_Central		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95999	10116	RGD		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95999|ensembl:ENSP00000498104	10116	Ensembl		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0140296	general transcription initiation factor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95999	10116	UniProt		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0140296	general transcription initiation factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95999	10116	RGD		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0140296	general transcription initiation factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95999|ensembl:ENSP00000498104	10116	Ensembl		F
UniProtKB	Q9QZ48	Zbtb7a	enables	GO:0001222	transcription corepressor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95365	10116	UniProt		F
UniProtKB	Q9QZ48	Zbtb7a	enables	GO:0001222	transcription corepressor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95365	10116	RGD		F
UniProtKB	Q9QZ48	Zbtb7a	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95365	10116	UniProt		F
UniProtKB	Q9QZ48	Zbtb7a	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95365	10116	RGD		F
UniProtKB	Q9QZ48	Zbtb7a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95365	10116	RGD		F
UniProtKB	Q9QZ86	Nop58	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y2X3	10116	RGD		F
UniProtKB	Q9QZ86	Nop58	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2X3|ensembl:ENSP00000264279	10116	Ensembl		F
UniProtKB	Q9QZB6	Nr4a3	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:12709428	UniProtKB:O09000	10090	UniProt		F
UniProtKB	Q9QZB6	Nr4a3	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:12709428	UniProtKB:P70365	10090	UniProt		F
UniProtKB	Q9QZB6	Nr4a3	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:12709428	UniProtKB:Q61026	10090	UniProt		F
UniProtKB	Q9QZB6	Nr4a3	enables	GO:0001223	transcription coactivator binding	ECO:0000353	IPI	PMID:12709428	UniProtKB:Q925J9	10090	UniProt		F
UniProtKB	Q9QZB6	Nr4a3	enables	GO:0035259	nuclear glucocorticoid receptor binding	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1352456|PANTHER:PTN000639600|RGD:61882|RGD:620029	10090	GO_Central		F
UniProtKB	Q9QZD4	Ercc4	enables	GO:0001094	TFIID-class transcription factor complex binding	ECO:0000314	IDA	PMID:22323595		10090	MGI		F
UniProtKB	Q9QZR0	Rnf25	enables	GO:0051059	NF-kappaB binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q96BH1	10090	UniProt		F
UniProtKB	Q9QZR0	Rnf25	enables	GO:0051059	NF-kappaB binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96BH1|ensembl:ENSP00000295704	10090	Ensembl		F
UniProtKB	Q9QZR5	Hipk2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H2X6|ensembl:ENSP00000385571	10090	Ensembl		F
UniProtKB	Q9QZR5	Hipk2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000353	IPI	PMID:16407227	UniProtKB:P63015	10090	BHF-UCL		F
UniProtKB	Q9R0L4	Cand2	enables	GO:0017025	TBP-class protein binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1914338	10116	RGD		F
UniProtKB	Q9R0L4	Cand2	enables	GO:0017025	TBP-class protein binding	ECO:0000314	IDA	PMID:10441524		10116	RGD		F
UniProtKB	Q9R0W1	Pitx2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q99697	10116	RGD		F
UniProtKB	Q9R0Z3	Cdkn2a	enables	GO:0051059	NF-kappaB binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42771	10116	RGD		F
UniProtKB	Q9R0Z3	Cdkn2a	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P42771	10116	RGD		F
UniProtKB	Q9R0Z3	Cdkn2a	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:104738	10116	RGD		F
UniProtKB	Q9R144	Prmt2	enables	GO:0030331	nuclear estrogen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	UniProt		F
UniProtKB	Q9R144	Prmt2	enables	GO:0033142	nuclear progesterone receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	BHF-UCL		F
UniProtKB	Q9R144	Prmt2	enables	GO:0042974	nuclear retinoic acid receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	BHF-UCL		F
UniProtKB	Q9R144	Prmt2	enables	GO:0046966	nuclear thyroid hormone receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	BHF-UCL		F
UniProtKB	Q9R144	Prmt2	enables	GO:0050681	nuclear androgen receptor binding	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	BHF-UCL		F
UniProtKB	Q9R190	Mta2	enables	GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O94776|ensembl:ENSP00000278823	10090	Ensembl		F
UniProtKB	Q9R190	Mta2	enables	GO:0140297	DNA-binding transcription factor binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B2GV01|ensembl:ENSRNOP00000027141	10090	Ensembl		F
UniProtKB	Q9R194	Cry2	enables	GO:0016922	nuclear receptor binding	ECO:0000353	IPI	PMID:22170608	UniProtKB:P04150	10090	UniProt		F
UniProtKB	Q9R194	Cry2	enables	GO:0016922	nuclear receptor binding	ECO:0000353	IPI	PMID:22170608	UniProtKB:P06537	10090	UniProt		F
