GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9BY66	KDM5D	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9BY66	KDM5D	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0036004|MGI:MGI:104813|MGI:MGI:2136980|PANTHER:PTN000075014|PomBase:SPAC1002.05c|PomBase:SPAC343.11c|PomBase:SPBP19A11.06|SGD:S000003880|TAIR:locus:2025635|TAIR:locus:2031290|TAIR:locus:2044697|TAIR:locus:2128659|TAIR:locus:2146653|TAIR:locus:2170982|TAIR:locus:504955644|UniProtKB:C8VTU6|UniProtKB:Q10RP4|UniProtKB:Q336N8|UniProtKB:Q53WJ1|UniProtKB:Q5N712	9606	GO_Central		P
UniProtKB	Q9BYE7	PCGF6	involved_in	GO:0006338	chromatin remodeling	ECO:0000315	IMP	PMID:26151332		9606	UniProt		P
UniProtKB	Q9BYH8	NFKBIZ	involved_in	GO:0006325	chromatin organization	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EST8|ensembl:ENSMUSP00000110101	9606	Ensembl		P
UniProtKB	Q9BYH8	NFKBIZ	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EST8|ensembl:ENSMUSP00000110101	9606	Ensembl		P
UniProtKB	Q9BYW2	SETD2	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006560	9606	InterPro		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1918177|PANTHER:PTN001112922|UniProtKB:Q9BYW2|ZFIN:ZDB-GENE-030131-2140	9606	GO_Central		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027571|InterPro:IPR042294|InterPro:IPR044437	9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000315	IMP	PMID:19141475		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000314	IDA	PMID:23043551		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000315	IMP	PMID:23325844		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000315	IMP	PMID:23622243		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000314	IDA	PMID:24843002		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000314	IDA	PMID:26002201		9606	HGNC		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000314	IDA	PMID:27474439		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000314	IDA	PMID:28753426		9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5638141		9606	Reactome		F
UniProtKB	Q9BYW2	SETD2	enables	GO:0140955	histone H3K36 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60324|EC:2.1.1.359	9606	UniProt		F
UniProtKB	Q9BYW2	SETD2	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9BYW2	SETD2	involved_in	GO:0034728	nucleosome organization	ECO:0000315	IMP	PMID:23325844		9606	UniProt		P
UniProtKB	Q9BZ95	NSD3	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006560	9606	InterPro		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00034600	9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0030486|FB:FBgn0039559|MGI:MGI:1276545|MGI:MGI:1276574|PANTHER:PTN002739645|PomBase:SPAC29B12.02c|SGD:S000003704|UniProtKB:O96028|UniProtKB:Q8IE95|UniProtKB:Q96L73|UniProtKB:Q9BZ95|WB:WBGene00003222|WB:WBGene00016603|ZFIN:ZDB-GENE-030131-2581|dictyBase:DDB_G0268132	9606	GO_Central		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027571	9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000315	IMP	PMID:21555454		9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0046976	histone H3K27 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00044839	9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5638333		9606	Reactome		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5649800		9606	Reactome		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5649802		9606	Reactome		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140946	histone H3K4 dimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:64448|EC:2.1.1.370	9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140946	histone H3K4 dimethyltransferase activity	ECO:0000314	IDA	PMID:16682010		9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140951	histone H3K27 trimethyltransferase activity	ECO:0000314	IDA	PMID:16682010		9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140952	histone H3K27 dimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:64452|EC:2.1.1.371	9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	enables	GO:0140952	histone H3K27 dimethyltransferase activity	ECO:0000314	IDA	PMID:16682010		9606	UniProt		F
UniProtKB	Q9BZ95	NSD3	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9BZ95	NSD3	involved_in	GO:0006338	chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	GO:0042054|GO:0042800|GO:0046975|GO:0046976|GO:0140938|GO:0140946|GO:0140951|GO:0140952	9606	UniProt		P
UniProtKB	Q9BZK7	TBL1XR1	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9BZS1	FOXP3	acts_upstream_of_or_within	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99JB6|ensembl:ENSMUSP00000111405	9606	Ensembl		P
UniProtKB	Q9BZS1	FOXP3	involved_in	GO:0006338	chromatin remodeling	ECO:0000303	NAS	PMID:16903909		9606	UniProt		P
UniProtKB	Q9C005	DPY30	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9C005	DPY30	involved_in	GO:0045815	transcription initiation-coupled chromatin remodeling	ECO:0000314	IDA	PMID:19556245		9606	UniProt		P
UniProtKB	Q9C086	INO80B	involved_in	GO:0006338	chromatin remodeling	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029523	9606	InterPro		P
UniProtKB	Q9C086	INO80B	involved_in	GO:0006338	chromatin remodeling	ECO:0000314	IDA	PMID:21303910		9606	ComplexPortal		P
UniProtKB	Q9C0A6	SETD5	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5XJV7	9606	UniProt		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5XJV7|ensembl:ENSMUSP00000108782	9606	Ensembl		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5XJV7	9606	UniProt		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5XJV7|ensembl:ENSMUSP00000108782	9606	Ensembl		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0140947	histone H3K9me2 methyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60280	9606	RHEA		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0140948	histone H3K9 monomethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.367	9606	UniProt		F
UniProtKB	Q9C0A6	SETD5	enables	GO:0140955	histone H3K36 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60324|EC:2.1.1.359	9606	UniProt		F
UniProtKB	Q9C0A6	SETD5	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9C0A6	SETD5	involved_in	GO:0006338	chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	GO:0046974|GO:0046975|GO:0140947|GO:0140948|GO:0140955	9606	UniProt		P
UniProtKB	Q9C0D4	ZNF518B	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	9606	UniProt		P
UniProtKB	Q9CPP0	Npm3	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0016685|FB:FBgn0039735|MGI:MGI:1890811|PANTHER:PTN001100765|UniProtKB:P06748|UniProtKB:Q86SE8	10090	GO_Central		P
UniProtKB	Q9CQ13	Coprs	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CQ13	Coprs	involved_in	GO:0006338	chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NQ92	10090	UniProt		P
UniProtKB	Q9CQ70	H2ab1	acts_upstream_of_or_within	GO:0006334	nucleosome assembly	ECO:0000314	IDA	PMID:17261847		10090	MGI		P
UniProtKB	Q9CQ70	H2ab1	involved_in	GO:0006334	nucleosome assembly	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P0C5Y9	10090	UniProt		P
UniProtKB	Q9CQ70	H2ab1	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000604564|SGD:S000005372	10090	GO_Central		P
UniProtKB	Q9CQ70	H2ab1	involved_in	GO:0035092	sperm DNA condensation	ECO:0000314	IDA	PMID:28366643		10090	UniProt		P
UniProtKB	Q9CQ82	Itgb3bp	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009601	10090	InterPro		P
UniProtKB	Q9CQE6	Asf1a	acts_upstream_of_or_within	GO:0006334	nucleosome assembly	ECO:0000266	ISO	GO_REF:0000008	UniProtKB:Q9Y294	10090	MGI		P
UniProtKB	Q9CQE6	Asf1a	acts_upstream_of_or_within	GO:0006334	nucleosome assembly	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y294|ensembl:ENSP00000229595	10090	Ensembl		P
UniProtKB	Q9CQE6	Asf1a	involved_in	GO:0006325	chromatin organization	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR006818|InterPro:IPR036747|UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CQE6	Asf1a	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0029094|PANTHER:PTN000247832|SGD:S000003651	10090	GO_Central		P
UniProtKB	Q9CQE6	Asf1a	involved_in	GO:0140861	DNA repair-dependent chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y294|ensembl:ENSP00000229595	10090	Ensembl		P
UniProtKB	Q9CQJ2	Pih1d1	enables	GO:0140566	histone reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NWS0|ensembl:ENSP00000262265	10090	Ensembl		F
UniProtKB	Q9CQJ2	Pih1d1	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NWS0|ensembl:ENSP00000262265	10090	Ensembl		P
UniProtKB	Q9CQJ4	Rnf2	acts_upstream_of_or_within_positive_effect	GO:0006325	chromatin organization	ECO:0000316	IGI	PMID:15525528	MGI:MGI:1101770	10090	MGI		P
UniProtKB	Q9CQJ4	Rnf2	acts_upstream_of_or_within_positive_effect	GO:0006325	chromatin organization	ECO:0000314	IDA	PMID:16359901		10090	MGI		P
UniProtKB	Q9CQJ4	Rnf2	enables	GO:0140862	histone H2AK119 ubiquitin ligase activity	ECO:0000315	IMP	PMID:24034696		10090	UniProt		F
UniProtKB	Q9CQJ4	Rnf2	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99496|ensembl:ENSP00000356480	10090	Ensembl		P
UniProtKB	Q9CQJ4	Rnf2	involved_in	GO:0040029	epigenetic regulation of gene expression	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q99496	10090	UniProt		P
UniProtKB	Q9CQJ4	Rnf2	involved_in	GO:0040029	epigenetic regulation of gene expression	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99496|ensembl:ENSP00000356480	10090	Ensembl		P
UniProtKB	Q9CQL2	Ccer1	involved_in	GO:0035092	sperm DNA condensation	ECO:0000315	IMP	PMID:38081819		10090	UniProt		P
UniProtKB	Q9CR04	H2ap	involved_in	GO:0031507	heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000604564|SGD:S000005372	10090	GO_Central		P
UniProtKB	Q9CR11	Yeats4	enables	GO:0140044	histone H3K18ac reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95619	10090	UniProt		F
UniProtKB	Q9CR11	Yeats4	enables	GO:0140044	histone H3K18ac reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95619|ensembl:ENSP00000247843	10090	Ensembl		F
UniProtKB	Q9CR11	Yeats4	enables	GO:0140119	histone H3K27ac reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95619	10090	UniProt		F
UniProtKB	Q9CR11	Yeats4	enables	GO:0140119	histone H3K27ac reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95619|ensembl:ENSP00000247843	10090	Ensembl		F
UniProtKB	Q9CR11	Yeats4	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CR11	Yeats4	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000173992|FB:FBgn0027490|FB:FBgn0031873|PANTHER:PTN000574151|PomBase:SPAC22H12.02|SGD:S000005051|SGD:S000005739|SGD:S000006050	10090	GO_Central		P
UniProtKB	Q9CR20	Ier3ip1	acts_upstream_of_or_within	GO:0006325	chromatin organization	ECO:0000315	IMP	PMID:36322741		10090	MGI	occurs_in(CL:0000169)	P
UniProtKB	Q9CWH0	Dppa2	acts_upstream_of_or_within	GO:0040029	epigenetic regulation of gene expression	ECO:0000315	IMP	PMID:21896782	MGI:MGI:5298642	10090	MGI		P
UniProtKB	Q9CWR2	Smyd3	acts_upstream_of_or_within	GO:0006334	nucleosome assembly	ECO:0000315	IMP	PMID:23752591		10090	MGI		P
UniProtKB	Q9CWR2	Smyd3	enables	GO:0042054	histone methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028240|InterPro:IPR044420	10090	UniProt		F
UniProtKB	Q9CWR2	Smyd3	enables	GO:0140939	histone H4 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9H7B4|ensembl:ENSP00000419184|InterPro:IPR025805	10090	UniProt		F
UniProtKB	Q9CWR2	Smyd3	enables	GO:0140954	histone H3K36 dimethyltransferase activity	ECO:0000314	IDA	PMID:16805913		10090	UniProt		F
UniProtKB	Q9CWR2	Smyd3	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60260|EC:2.1.1.354	10090	UniProt		F
UniProtKB	Q9CWR2	Smyd3	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	acts_upstream_of_or_within	GO:0044027	negative regulation of gene expression via chromosomal CpG island methylation	ECO:0000314	IDA	PMID:30834655		10090	MGI		P
UniProtKB	Q9CWR8	Dnmt3l	acts_upstream_of_or_within	GO:0044726	epigenetic programing of female pronucleus	ECO:0000315	IMP	PMID:16920095	MGI:MGI:2447127	10090	MGI		P
UniProtKB	Q9CWR8	Dnmt3l	acts_upstream_of_or_within	GO:0071514	genomic imprinting	ECO:0000315	IMP	PMID:22723905		10090	MGI		P
UniProtKB	Q9CWR8	Dnmt3l	acts_upstream_of_or_within	GO:0141005	transposable element silencing by heterochromatin formation	ECO:0000315	IMP	PMID:25503965	MGI:MGI:2155766	10090	MGI		P
UniProtKB	Q9CWR8	Dnmt3l	acts_upstream_of_or_within	GO:0141068	autosome genomic imprinting	ECO:0000315	IMP	PMID:11934864	MGI:MGI:2447127	10090	MGI	part_of(GO:0048599)	P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0006346	DNA methylation-dependent constitutive heterochromatin formation	ECO:0000315	IMP	PMID:24074865		10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9UJW3|ensembl:ENSP00000486001	10090	Ensembl		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000250	ISS	PMID:12202768	UniProtKB:Q9UJW3	10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0071514	genomic imprinting	ECO:0000315	IMP	PMID:15318244		10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0140719	constitutive heterochromatin formation	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00049843	10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0141005	transposable element silencing by heterochromatin formation	ECO:0000315	IMP	PMID:15318244		10090	UniProt		P
UniProtKB	Q9CWR8	Dnmt3l	involved_in	GO:0141196	transposable element silencing by piRNA-mediated DNA methylation	ECO:0000353	IPI	PMID:32674113	UniProtKB:B1ASB6	10090	FlyBase		P
UniProtKB	Q9CWU0	Tdrd12	involved_in	GO:0141196	transposable element silencing by piRNA-mediated DNA methylation	ECO:0000315	IMP	PMID:24067652		10090	UniProt		P
UniProtKB	Q9CWW7	Cxxc1	enables	GO:0140002	histone H3K4me3 reader activity	ECO:0000314	IDA	PMID:30365547		10090	UniProt		F
UniProtKB	Q9CWW7	Cxxc1	involved_in	GO:0006325	chromatin organization	ECO:0000364	IEA	GO_REF:0000108	GO:0140002	10090	GOC		P
UniProtKB	Q9CXE0	Prdm5	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CXE2	Bcl7a	involved_in	GO:0006338	chromatin remodeling	ECO:0005547	NAS	PMID:10078207		10090	ComplexPortal		P
UniProtKB	Q9CXE2	Bcl7a	involved_in	GO:0006338	chromatin remodeling	ECO:0005547	NAS	PMID:29374058		10090	ComplexPortal		P
UniProtKB	Q9CXF7	Chd1l	enables	GO:0140566	histone reader activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86WJ1	10090	UniProt		F
UniProtKB	Q9CXF7	Chd1l	enables	GO:0140566	histone reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86WJ1|ensembl:ENSP00000358262	10090	Ensembl		F
UniProtKB	Q9CXF7	Chd1l	enables	GO:0140658	ATP-dependent chromatin remodeler activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86WJ1	10090	UniProt		F
UniProtKB	Q9CXF7	Chd1l	enables	GO:0140658	ATP-dependent chromatin remodeler activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q86WJ1|ensembl:ENSP00000358262	10090	Ensembl		F
UniProtKB	Q9CXF7	Chd1l	involved_in	GO:0006338	chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86WJ1	10090	UniProt		P
UniProtKB	Q9CXF7	Chd1l	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002932403|UniProtKB:Q86WJ1	10090	GO_Central		P
UniProtKB	Q9CXF7	Chd1l	involved_in	GO:0006338	chromatin remodeling	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q86WJ1|ensembl:ENSP00000358262|InterPro:IPR031053	10090	UniProt		P
UniProtKB	Q9CXG9	Phf19	enables	GO:0140002	histone H3K4me3 reader activity	ECO:0000314	IDA	PMID:23104054		10090	GO_Central		F
UniProtKB	Q9CXG9	Phf19	enables	GO:0140003	histone H3K36me3 reader activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5T6S3|ensembl:ENSP00000363003	10090	Ensembl		F
UniProtKB	Q9CXG9	Phf19	enables	GO:0140003	histone H3K36me3 reader activity	ECO:0000314	IDA	PMID:23104054		10090	UniProt		F
UniProtKB	Q9CXG9	Phf19	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CXG9	Phf19	involved_in	GO:0040029	epigenetic regulation of gene expression	ECO:0000315	IMP	PMID:22438827		10090	UniProt		P
UniProtKB	Q9CXG9	Phf19	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1921266|PANTHER:PTN000290238|PomBase:SPAC30D11.08c|PomBase:SPCC4G3.07c|UniProtKB:Q5T6S3	10090	GO_Central		P
UniProtKB	Q9CXG9	Phf19	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00033599|UniProtKB:Q5T6S3|ensembl:ENSP00000363003	10090	UniProt		P
UniProtKB	Q9CXG9	Phf19	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	ECO:0000315	IMP	PMID:23104054		10090	UniProt		P
UniProtKB	Q9CXS4	Cenpv	involved_in	GO:0031508	pericentric heterochromatin formation	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002007387|UniProtKB:Q7Z7K6	10090	GO_Central		P
UniProtKB	Q9CXS4	Cenpv	involved_in	GO:0031508	pericentric heterochromatin formation	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7Z7K6|ensembl:ENSP00000299736	10090	Ensembl		P
UniProtKB	Q9CXS4	Cenpv	involved_in	GO:0031508	pericentric heterochromatin formation	ECO:0000250	ISS	PMID:18772885	UniProtKB:Q7Z7K6	10090	UniProt		P
UniProtKB	Q9CXT6	Kdm8	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8N371	10090	UniProt		F
UniProtKB	Q9CXT6	Kdm8	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000967165|UniProtKB:Q8N371	10090	GO_Central		F
UniProtKB	Q9CXT6	Kdm8	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8N371|ensembl:ENSP00000286096	10090	Ensembl		F
UniProtKB	Q9CXT6	Kdm8	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CXT6	Kdm8	involved_in	GO:0006338	chromatin remodeling	ECO:0000364	IEA	GO_REF:0000108	GO:0051864	10090	GOC		P
UniProtKB	Q9CY21	Bud23	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
UniProtKB	Q9CY57	Chtop	involved_in	GO:0006338	chromatin remodeling	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9Y3Y2	10090	UniProt		P
UniProtKB	Q9CY57	Chtop	involved_in	GO:0006338	chromatin remodeling	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN009231509|UniProtKB:Q9Y3Y2	10090	GO_Central		P
UniProtKB	Q9CY57	Chtop	involved_in	GO:0006338	chromatin remodeling	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y3Y2|ensembl:ENSP00000357683	10090	Ensembl		P
UniProtKB	Q9CZ92	Cenpp	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027801	10090	InterPro		P
UniProtKB	Q9CZJ6	Mis18a	acts_upstream_of_or_within	GO:0031507	heterochromatin formation	ECO:0000315	IMP	PMID:22516971	MGI:MGI:5441069	10090	MGI		P
UniProtKB	Q9CZJ6	Mis18a	acts_upstream_of_or_within	GO:0034080	CENP-A containing chromatin assembly	ECO:0000315	IMP	PMID:22516971	MGI:MGI:5441069	10090	MGI		P
UniProtKB	Q9CZJ6	Mis18a	acts_upstream_of_or_within	GO:0140462	pericentric heterochromatin organization	ECO:0000315	IMP	PMID:22516971	MGI:MGI:5441069	10090	MGI		P
UniProtKB	Q9CZJ6	Mis18a	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1913828|PANTHER:PTN001046424|PomBase:SPCC970.12	10090	GO_Central		P
UniProtKB	Q9CZJ6	Mis18a	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0005547	NAS	PMID:38951710		10090	ComplexPortal		P
UniProtKB	Q9CZJ6	Mis18a	involved_in	GO:0140462	pericentric heterochromatin organization	ECO:0005547	NAS	PMID:38951710		10090	ComplexPortal		P
UniProtKB	Q9CZW2	Cenpn	involved_in	GO:0034080	CENP-A containing chromatin assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007902	10090	InterPro		P
UniProtKB	Q9D0N7	Chaf1b	involved_in	GO:0006325	chromatin organization	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0156	10090	UniProt		P
