GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9NRG4	SMYD2	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R5A0|ensembl:ENSMUSP00000027897	9606	Ensembl		F
UniProtKB	Q9NRG4	SMYD2	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-4827383		9606	Reactome		F
UniProtKB	Q9NRG4	SMYD2	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-5638157		9606	Reactome		F
UniProtKB	Q9NRG4	SMYD2	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60260|EC:2.1.1.354	9606	UniProt		F
UniProtKB	Q9NRL2	BAZ1A	NOT|enables	GO:0004402	histone acetyltransferase activity	ECO:0000304	TAS	PMID:10662543		9606	BHF-UCL		F
UniProtKB	Q9NTG7	SIRT3	enables	GO:0017136	histone deacetylase activity, NAD-dependent	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0024291|FB:FBgn0037802|FB:FBgn0038788|MGI:MGI:1354161|MGI:MGI:2135607|MGI:MGI:2385849|PANTHER:PTN008718612|PomBase:SPAC1783.04c|PomBase:SPBC16D10.07c|PomBase:SPCC132.02|RGD:1308542|SGD:S000002200|SGD:S000002599|SGD:S000005429|SGD:S000005551|SGD:S000005936|UniProtKB:C8V3W5|UniProtKB:Q57V41|UniProtKB:Q8IXJ6|UniProtKB:Q8N6T7|UniProtKB:Q96EB6|UniProtKB:Q9NRC8	9606	GO_Central		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028240	9606	UniProt		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000314	IDA	PMID:31308046		9606	UniProt		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P58467	9606	UniProt		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1289184|MGI:MGI:2136890|PANTHER:PTN000998391	9606	GO_Central		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P58467|ensembl:ENSMUSP00000156723	9606	Ensembl		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1289184|PANTHER:PTN000998391|ZFIN:ZDB-GENE-030131-9137	9606	GO_Central		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0140941	histone H4K20me methyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60348	9606	RHEA		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0140944	histone H4K20 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60344	9606	RHEA		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0140945	histone H3K4 monomethyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60264|EC:2.1.1.364	9606	UniProt		F
UniProtKB	Q9NVM4	PRMT7	enables	GO:0042054	histone methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032329|FB:FBgn0037770|FB:FBgn0037834|MGI:MGI:107846|MGI:MGI:1316652|MGI:MGI:1913208|MGI:MGI:2139971|MGI:MGI:2384879|PANTHER:PTN008510054|RGD:62020|TAIR:locus:2010607|TAIR:locus:2077567|TAIR:locus:2154339|UniProtKB:C8V494|UniProtKB:C8VIM6|UniProtKB:O60678|UniProtKB:P55345|UniProtKB:Q57U70|UniProtKB:Q86X55|UniProtKB:Q96LA8|UniProtKB:Q99873|UniProtKB:Q9NR22|UniProtKB:Q9NVM4|WB:WBGene00013766|ZFIN:ZDB-GENE-030131-693	9606	GO_Central		F
UniProtKB	Q9NVM4	PRMT7	enables	GO:0044020	histone H4R3 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q922X9	9606	UniProt		F
UniProtKB	Q9NVM4	PRMT7	enables	GO:0044020	histone H4R3 methyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q922X9|ensembl:ENSMUSP00000071521	9606	Ensembl		F
UniProtKB	Q9NVM4	PRMT7	enables	GO:0140939	histone H4 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00035736	9606	UniProt		F
UniProtKB	Q9NVM4	PRMT7	enables	GO:0140939	histone H4 methyltransferase activity	ECO:0000314	IDA	PMID:15494416		9606	HGNC-UCL		F
UniProtKB	Q9NXA8	SIRT5	enables	GO:0017136	histone deacetylase activity, NAD-dependent	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0024291|FB:FBgn0037802|FB:FBgn0038788|MGI:MGI:1354161|MGI:MGI:2135607|MGI:MGI:2385849|PANTHER:PTN008718612|PomBase:SPAC1783.04c|PomBase:SPBC16D10.07c|PomBase:SPCC132.02|RGD:1308542|SGD:S000002200|SGD:S000002599|SGD:S000005429|SGD:S000005551|SGD:S000005936|UniProtKB:C8V3W5|UniProtKB:Q57V41|UniProtKB:Q8IXJ6|UniProtKB:Q8N6T7|UniProtKB:Q96EB6|UniProtKB:Q9NRC8	9606	GO_Central		F
UniProtKB	Q9NXR8	ING3	contributes_to	GO:0010485	histone H4 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9NXR8	ING3	contributes_to	GO:0043998	histone H2A acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9NXR8	ING3	enables	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	GO_Central		F
UniProtKB	Q9NXR8	ING3	enables	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	GO_Central		F
UniProtKB	Q9NXR8	ING3	enables	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	GO_Central		F
UniProtKB	Q9NXR8	ING3	enables	GO:0046972	histone H4K16 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	GO_Central		F
UniProtKB	Q9P275	USP36	enables	GO:0140936	histone H2B deubiquitinase activity	ECO:0000315	IMP	PMID:29274341		9606	UniProt		F
UniProtKB	Q9QXS4	Nat8f3	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.48	10116	UniProt		F
UniProtKB	Q9QXS4	Nat8f3	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:2136449	10116	RGD		F
UniProtKB	Q9R144	Prmt2	enables	GO:0042054	histone methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P55345	10090	BHF-UCL		F
UniProtKB	Q9R144	Prmt2	enables	GO:0042054	histone methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032329|FB:FBgn0037770|FB:FBgn0037834|MGI:MGI:107846|MGI:MGI:1316652|MGI:MGI:1913208|MGI:MGI:2139971|MGI:MGI:2384879|PANTHER:PTN008510054|RGD:62020|TAIR:locus:2010607|TAIR:locus:2077567|TAIR:locus:2154339|UniProtKB:C8V494|UniProtKB:C8VIM6|UniProtKB:O60678|UniProtKB:P55345|UniProtKB:Q57U70|UniProtKB:Q86X55|UniProtKB:Q96LA8|UniProtKB:Q99873|UniProtKB:Q9NR22|UniProtKB:Q9NVM4|WB:WBGene00013766|ZFIN:ZDB-GENE-030131-693	10090	GO_Central		F
UniProtKB	Q9R144	Prmt2	enables	GO:0042054	histone methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028240	10090	UniProt		F
UniProtKB	Q9R144	Prmt2	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000314	IDA	PMID:20708585		10090	UniProt		F
UniProtKB	Q9R190	Mta2	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:10444591		10090	MGI		F
UniProtKB	Q9UBN7	HDAC6	enables	GO:0004407	histone deacetylase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026972|UniProtKB:Q9Z2V5|ensembl:ENSMUSP00000033501	9606	UniProt		F
UniProtKB	Q9UBN7	HDAC6	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:10220385		9606	MGI		F
UniProtKB	Q9UBN7	HDAC6	enables	GO:0004407	histone deacetylase activity	ECO:0000315	IMP	PMID:23322205		9606	CACAO		F
UniProtKB	Q9UBN7	HDAC6	enables	GO:0141221	histone deacetylase activity, hydrolytic mechanism	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.98	9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032452	histone demethylase activity	ECO:0000304	TAS	Reactome:R-HSA-4754181		9606	Reactome		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032452	histone demethylase activity	ECO:0000304	TAS	Reactome:R-HSA-5661116		9606	Reactome		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80Y84|ensembl:ENSMUSP00000038138	9606	Ensembl		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000314	IDA	PMID:18048344		9606	CACAO		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000315	IMP	PMID:24952722		9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000315	IMP	PMID:27214403		9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0032453	histone H3K4 demethylase activity	ECO:0000315	IMP	PMID:28262558		9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0031759|PANTHER:PTN000075016|PomBase:SPAC1002.05c|PomBase:SPBP19A11.06|UniProtKB:P29375|UniProtKB:Q9UGL1|WB:WBGene00004319	9606	GO_Central		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00091943|RHEA:60208|EC:1.14.11.67	9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000314	IDA	PMID:20228790		9606	UniProt		F
UniProtKB	Q9UGL1	KDM5B	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000315	IMP	PMID:20403335		9606	CAFA		F
UniProtKB	Q9UIG0	BAZ1B	enables	GO:0035173	histone kinase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002929532|UniProtKB:Q9UIG0	9606	GO_Central		F
UniProtKB	Q9UIG0	BAZ1B	enables	GO:0140801	histone H2AXY142 kinase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR047174	9606	InterPro		F
UniProtKB	Q9UIG0	BAZ1B	enables	GO:0140801	histone H2AXY142 kinase activity	ECO:0000314	IDA	PMID:19092802		9606	UniProt		F
UniProtKB	Q9UKN8	GTF3C4	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR044230|EC:2.3.1.48	9606	UniProt		F
UniProtKB	Q9UKN8	GTF3C4	enables	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000314	IDA	PMID:10523658		9606	UniProt		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0004407	histone deacetylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR046949	9606	InterPro		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0004407	histone deacetylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015805|FB:FBgn0025825|FB:FBgn0026428|FB:FBgn0041210|MGI:MGI:108086|MGI:MGI:1097691|MGI:MGI:1333752|MGI:MGI:1333784|MGI:MGI:1343091|MGI:MGI:1891835|PANTHER:PTN008143312|PomBase:SPAC3G9.07c|PomBase:SPBC36.05c|PomBase:SPBC800.03|SGD:S000003162|SGD:S000005274|TAIR:locus:2095087|TAIR:locus:2120948|TAIR:locus:2159446|TAIR:locus:2159461|TAIR:locus:2162017|UniProtKB:C8V606|UniProtKB:D6XGM6|UniProtKB:G5EB64|UniProtKB:O15379|UniProtKB:P56524|UniProtKB:Q13547|UniProtKB:Q586J9|UniProtKB:Q92769|UniProtKB:Q969S8|UniProtKB:Q96DB2|UniProtKB:Q9BY41|UniProtKB:Q9UBN7|UniProtKB:Q9UKV0|UniProtKB:Q9UQL6|WB:WBGene00001834|dictyBase:DDB_G0270338	9606	GO_Central		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:11535832		9606	BHF-UCL		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:12590135		9606	ARUK-UCL		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0031078	histone H3K14 deacetylase activity, hydrolytic mechanism	ECO:0000250	ISS	PMID:21708950	UniProtKB:Q99N13	9606	ARUK-UCL		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0032129	histone H3K9 deacetylase activity, hydrolytic mechanism	ECO:0000250	ISS	PMID:21708950	UniProtKB:Q99N13	9606	ARUK-UCL		F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0034739	histone H4K16 deacetylase activity, hydrolytic mechanism	ECO:0000314	IDA	PMID:28855441		9606	ARUK-UCL	occurs_in(CL:0000235)	F
UniProtKB	Q9UKV0	HDAC9	enables	GO:0141221	histone deacetylase activity, hydrolytic mechanism	ECO:0000501	IEA	GO_REF:0000120	RHEA:58196|EC:3.5.1.98	9606	UniProt		F
UniProtKB	Q9ULD4	BRPF3	contributes_to	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9ULD4	BRPF3	contributes_to	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9ULD4	BRPF3	contributes_to	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9ULD4	BRPF3	contributes_to	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140794	histone arginine deiminase activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000089827|UniProtKB:Q9UM07	9606	GO_Central		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140794	histone arginine deiminase activity	ECO:0000314	IDA	PMID:16567635		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140795	histone H3R2 arginine deiminase activity	ECO:0000314	IDA	PMID:15339660		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140795	histone H3R2 arginine deiminase activity	ECO:0000314	IDA	PMID:15345777		9606	GO_Central		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140796	histone H3R8 arginine deiminase activity	ECO:0000314	IDA	PMID:15339660		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140796	histone H3R8 arginine deiminase activity	ECO:0000314	IDA	PMID:15345777		9606	GO_Central		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140797	histone H3R17 arginine deiminase activity	ECO:0000314	IDA	PMID:15339660		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140797	histone H3R17 arginine deiminase activity	ECO:0000314	IDA	PMID:15345777		9606	GO_Central		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140798	histone H3R26 arginine deiminase activity	ECO:0000314	IDA	PMID:15339660		9606	UniProt		F
UniProtKB	Q9UM07	PADI4	enables	GO:0140798	histone H3R26 arginine deiminase activity	ECO:0000314	IDA	PMID:15345777		9606	GO_Central		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0003862|MGI:MGI:109565|MGI:MGI:96995|PANTHER:PTN002911713|UniProtKB:Q03164|UniProtKB:Q9UMN6	9606	GO_Central		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00034600|InterPro:IPR016569	9606	UniProt		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000315	IMP	PMID:17166833		9606	UniProt		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000314	IDA	PMID:17500065		9606	MGI		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0140945	histone H3K4 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60264	9606	RHEA		F
UniProtKB	Q9UMN6	KMT2B	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.354	9606	UniProt		F
UniProtKB	Q9UNL4	ING4	NOT|contributes_to	GO:0046972	histone H4K16 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UNL4	ING4	contributes_to	GO:0036408	histone H3K14 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UNL4	ING4	contributes_to	GO:0043995	histone H4K5 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UNL4	ING4	contributes_to	GO:0043996	histone H4K8 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UNL4	ING4	contributes_to	GO:0043997	histone H4K12 acetyltransferase activity	ECO:0000314	IDA	PMID:16387653		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032452	histone demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037659|MGI:MGI:1338034|MGI:MGI:1354737|MGI:MGI:2443388|PANTHER:PTN000564171|PomBase:SPCC622.16c|SGD:S000000853|UniProtKB:O75151|UniProtKB:Q6ZMT4|UniProtKB:Q8NHM5|UniProtKB:Q9UPP1|UniProtKB:Q9Y2K7|WB:WBGene00017920|ZFIN:ZDB-GENE-030131-9829|ZFIN:ZDB-GENE-050309-32	9606	GO_Central		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032452	histone demethylase activity	ECO:0000314	IDA	PMID:19843542		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032452	histone demethylase activity	ECO:0000304	TAS	Reactome:R-HSA-5423117		9606	Reactome		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00034932	9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:20208542		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:20346720		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:20622853		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:20622854		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0035575	histone H4K20 demethylase activity	ECO:0000314	IDA	PMID:20622853		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000314	IDA	PMID:20208542		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000314	IDA	PMID:20622853		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	ECO:0000314	IDA	PMID:20622853		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	ECO:0000314	IDA	PMID:20622854		9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0140680	histone H3K36me/H3K36me2 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:42032|EC:1.14.11.27	9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0140683	histone H3K9me/H3K9me2 demethylase activity	ECO:0000501	IEA	GO_REF:0000120	RHEA:60188|EC:1.14.11.65	9606	UniProt		F
UniProtKB	Q9UPP1	PHF8	enables	GO:0140683	histone H3K9me/H3K9me2 demethylase activity	ECO:0000314	IDA	PMID:20023638		9606	UniProt		F
UniProtKB	Q9UPS6	SETD1B	contributes_to	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000314	IDA	PMID:17355966		9606	UniProt		F
UniProtKB	Q9UPS6	SETD1B	enables	GO:0042800	histone H3K4 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037841|InterPro:IPR044570	9606	InterPro		F
UniProtKB	Q9UPS6	SETD1B	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00034947	9606	UniProt		F
UniProtKB	Q9UPS6	SETD1B	enables	GO:0140938	histone H3 methyltransferase activity	ECO:0000304	TAS	Reactome:R-HSA-4827382		9606	Reactome		F
UniProtKB	Q9UPS6	SETD1B	enables	GO:0140945	histone H3K4 monomethyltransferase activity	ECO:0007322	IEA	GO_REF:0000116	RHEA:60264	9606	RHEA		F
UniProtKB	Q9UPS6	SETD1B	enables	GO:0140999	histone H3K4 trimethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.1.354	9606	UniProt		F
UniProtKB	Q9UPT9	USP22	contributes_to	GO:0010485	histone H4 acetyltransferase activity	ECO:0000314	IDA	PMID:18206973		9606	UniProt		F
UniProtKB	Q9UPT9	USP22	enables	GO:0140936	histone H2B deubiquitinase activity	ECO:0000314	IDA	PMID:18469533		9606	UniProt		F
UniProtKB	Q9UPT9	USP22	enables	GO:0140950	histone H2A deubiquitinase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00086995	9606	UniProt		F
UniProtKB	Q9UPT9	USP22	enables	GO:0140950	histone H2A deubiquitinase activity	ECO:0000314	IDA	PMID:18469533		9606	UniProt		F
UniProtKB	Q9UQL6	HDAC5	enables	GO:0004407	histone deacetylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR046949	9606	InterPro		F
UniProtKB	Q9UQL6	HDAC5	enables	GO:0004407	histone deacetylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0015805|FB:FBgn0025825|FB:FBgn0026428|FB:FBgn0041210|MGI:MGI:108086|MGI:MGI:1097691|MGI:MGI:1333752|MGI:MGI:1333784|MGI:MGI:1343091|MGI:MGI:1891835|PANTHER:PTN008143312|PomBase:SPAC3G9.07c|PomBase:SPBC36.05c|PomBase:SPBC800.03|SGD:S000003162|SGD:S000005274|TAIR:locus:2095087|TAIR:locus:2120948|TAIR:locus:2159446|TAIR:locus:2159461|TAIR:locus:2162017|UniProtKB:C8V606|UniProtKB:D6XGM6|UniProtKB:G5EB64|UniProtKB:O15379|UniProtKB:P56524|UniProtKB:Q13547|UniProtKB:Q586J9|UniProtKB:Q92769|UniProtKB:Q969S8|UniProtKB:Q96DB2|UniProtKB:Q9BY41|UniProtKB:Q9UBN7|UniProtKB:Q9UKV0|UniProtKB:Q9UQL6|WB:WBGene00001834|dictyBase:DDB_G0270338	9606	GO_Central		F
UniProtKB	Q9UQL6	HDAC5	enables	GO:0004407	histone deacetylase activity	ECO:0000314	IDA	PMID:10869435		9606	BHF-UCL		F
UniProtKB	Q9UQL6	HDAC5	enables	GO:0141221	histone deacetylase activity, hydrolytic mechanism	ECO:0000501	IEA	GO_REF:0000120	RHEA:58196|EC:3.5.1.98	9606	UniProt		F
UniProtKB	Q9WTK2	Cdyl	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0032452	histone demethylase activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0037659|MGI:MGI:1338034|MGI:MGI:1354737|MGI:MGI:2443388|PANTHER:PTN000564171|PomBase:SPCC622.16c|SGD:S000000853|UniProtKB:O75151|UniProtKB:Q6ZMT4|UniProtKB:Q8NHM5|UniProtKB:Q9UPP1|UniProtKB:Q9Y2K7|WB:WBGene00017920|ZFIN:ZDB-GENE-030131-9829|ZFIN:ZDB-GENE-050309-32	10090	GO_Central		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0032452	histone demethylase activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026704	10090	UniProt		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O75151	10090	UniProt		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75151|ensembl:ENSP00000352185	10090	Ensembl		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000304	TAS	PMID:20129925		10090	UniProt		F
UniProtKB	Q9WTU0	Phf2	enables	GO:0035575	histone H4K20 demethylase activity	ECO:0000315	IMP	PMID:22921934		10090	UniProt		F
UniProtKB	Q9WUU9	Mcm3ap	enables	GO:0004402	histone acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O60318	10090	UniProt		F
UniProtKB	Q9WUU9	Mcm3ap	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O60318|ensembl:ENSP00000291688|RHEA:21992|EC:2.3.1.48	10090	UniProt		F
UniProtKB	Q9WUU9	Mcm3ap	enables	GO:0010484	histone H3 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O60318	10090	UniProt		F
UniProtKB	Q9WUU9	Mcm3ap	enables	GO:0010484	histone H3 acetyltransferase activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60318|ensembl:ENSP00000291688	10090	Ensembl		F
UniProtKB	Q9WVG6	Carm1	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000314	IDA	PMID:11341840		10090	UniProt		F
UniProtKB	Q9WVG6	Carm1	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000314	IDA	PMID:17882261		10090	UniProt		F
UniProtKB	Q9WVG6	Carm1	enables	GO:0042054	histone methyltransferase activity	ECO:0000314	IDA	PMID:10381882		10090	MGI		F
