GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q9JI91	Actn2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15072553		10090	MGI		F
UniProtKB	Q9JIT3	Tle3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001139|MGI:MGI:104633|MGI:MGI:104636|PANTHER:PTN000850324|UniProtKB:A0A1L8HP89|UniProtKB:Q04724|UniProtKB:Q04725|WB:WBGene00006773	10116	GO_Central		F
UniProtKB	Q9JIX0	Eny2	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NPA8	10090	UniProt		F
UniProtKB	Q9JIX0	Eny2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000282153|UniProtKB:Q9NPA8	10090	GO_Central		F
UniProtKB	Q9JIX0	Eny2	enables	GO:0003713	transcription coactivator activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	10090	UniProt		F
UniProtKB	Q9JJG5	Sertad2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1931026|PANTHER:PTN000418027	10090	GO_Central		F
UniProtKB	Q9JJG5	Sertad2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11331592		10090	MGI		F
UniProtKB	Q9JK66	Prkn	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O60260	10116	RGD		F
UniProtKB	Q9JK66	Prkn	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60260|ensembl:ENSP00000355865	10116	Ensembl		F
UniProtKB	Q9JKD9	Zbtb32	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10755619		10090	MGI		F
UniProtKB	Q9JKY0	Cnot9	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q92600	10090	UniProt		F
UniProtKB	Q9JKY0	Cnot9	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92600|ensembl:ENSP00000273064	10090	Ensembl		F
UniProtKB	Q9JL10	Sertad1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1931026|PANTHER:PTN000418027	10090	GO_Central		F
UniProtKB	Q9JL19	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	10090	InterPro		F
UniProtKB	Q9JL19	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q14686	10090	UniProt		F
UniProtKB	Q9JL19	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1929915|PANTHER:PTN000403110|UniProtKB:Q14686	10090	GO_Central		F
UniProtKB	Q9JL19	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:10788465		10090	MGI		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	10116	InterPro		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1929915	10116	RGD		F
UniProtKB	Q9JLI4	Ncoa6	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14686	10116	RGD		F
UniProtKB	Q9JM05	Pias4	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2136940|PANTHER:PTN001324782|UniProtKB:Q8NF64|UniProtKB:Q9ULJ6	10090	GO_Central		F
UniProtKB	Q9JM05	Pias4	enables	GO:0003714	transcription corepressor activity	ECO:0000247	ISA	PMID:10854042	EMBL:AF077950	10090	MGI		F
UniProtKB	Q9JM05	Pias4	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:11731474		10090	MGI		F
UniProtKB	Q9JM55	Tob2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1349721|PANTHER:PTN000426292	10090	GO_Central		F
UniProtKB	Q9JMC2	Insm2	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	PMID:11221845		10090	MGI		F
UniProtKB	Q9JMD1	Sfmbt1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037604	10090	InterPro		F
UniProtKB	Q9JMD2	Sfmbt1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037604	10116	InterPro		F
UniProtKB	Q9JMG1	Edf1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O60869|ensembl:ENSP00000224073	10090	Ensembl		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000282153|UniProtKB:Q9NPA8	9606	GO_Central		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR018783|UniRule:UR000112776	9606	UniProt		F
UniProtKB	Q9NPA8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18206972		9606	UniProt		F
UniProtKB	Q9NPF5	DMAP1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1913483|PANTHER:PTN000304415	9606	GO_Central		F
UniProtKB	Q9NPF5	DMAP1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JI44|ensembl:ENSMUSP00000099748	9606	Ensembl		F
UniProtKB	Q9NPI1	BRD7	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:20228809		9606	UniProt		F
UniProtKB	Q9NPI1	BRD7	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O88665	9606	UniProt		F
UniProtKB	Q9NPI1	BRD7	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O88665|ensembl:ENSMUSP00000034085	9606	Ensembl		F
UniProtKB	Q9NPI1	BRD7	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:16265664		9606	UniProt		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019258	9606	InterPro		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0035754|PANTHER:PTN001408501|UniProtKB:Q9NPJ6	9606	GO_Central		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:10882111		9606	UniProt		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0003713	transcription coactivator activity	ECO:0000303	NAS	PMID:10235266		9606	UniProt		F
UniProtKB	Q9NPJ6	MED4	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12218053		9606	UniProt		F
UniProtKB	Q9NQR1	KMT5A	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:18408754		9606	UniProt		F
UniProtKB	Q9NQV8	PRDM8	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BZ97|ensembl:ENSMUSP00000108583	9606	Ensembl		F
UniProtKB	Q9NR19	ACSS2	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9QXG4	9606	UniProt		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019313	9606	InterPro		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0038578|PANTHER:PTN001406247|PomBase:SPBC31F10.04c|UniProtKB:Q9NVC6	9606	GO_Central		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:10198638		9606	UniProt		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12037571		9606	MGI		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12218053		9606	UniProt		F
UniProtKB	Q9NVC6	MED17	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:9989412		9606	PINC		F
UniProtKB	Q9NVD3	SETD4	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000998391|ZFIN:ZDB-GENE-030131-9137	9606	GO_Central		F
UniProtKB	Q9NVW2	RLIM	enables	GO:0003714	transcription corepressor activity	ECO:0000303	NAS	PMID:11013082		9606	UniProt		F
UniProtKB	Q9NWA0	MED9	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011425	9606	InterPro		F
UniProtKB	Q9NWB6	ARGLU1	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q3UL36|ensembl:ENSMUSP00000039493	9606	Ensembl		F
UniProtKB	Q9NWB6	ARGLU1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:30698747		9606	UniProt		F
UniProtKB	Q9NWT6	HIF1AN	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:11641274		9606	UniProt		F
UniProtKB	Q9NWT6	HIF1AN	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:12080085		9606	UniProt	has_input(UniProtKB:Q16665)	F
UniProtKB	Q9NX70	MED29	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001276|PANTHER:PTN002001791	9606	GO_Central		F
UniProtKB	Q9NYF8	BCLAF1	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2442637|PANTHER:PTN000392101|UniProtKB:Q9Y2W1	9606	GO_Central		F
UniProtKB	Q9NZC7	WWOX	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91WL8|ensembl:ENSMUSP00000004756	9606	Ensembl		F
UniProtKB	Q9NZC7	WWOX	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	PMID:19366691	UniProtKB:Q91WL8	9606	BHF-UCL		F
UniProtKB	Q9NZN8	CNOT2	enables	GO:0003712	transcription coregulator activity	ECO:0000304	TAS	PMID:10637334		9606	UniProt		F
UniProtKB	Q9NZQ7	CD274	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:32929201		9606	UniProt		F
UniProtKB	Q9NZU5	LMCD1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8VEE1	9606	UniProt		F
UniProtKB	Q9NZU5	LMCD1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1353635|PANTHER:PTN008609181	9606	GO_Central		F
UniProtKB	Q9NZU5	LMCD1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VEE1|ensembl:ENSMUSP00000032376	9606	Ensembl		F
UniProtKB	Q9P086	MED11	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019404	9606	InterPro		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:16344550		9606	UniProt		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8CGU1	9606	HGNC-UCL		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1914738|PANTHER:PTN008641570|UniProtKB:Q9P1Z2	9606	GO_Central		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003713	transcription coactivator activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028308|UniProtKB:Q8CGU1|ensembl:ENSMUSP00000023818	9606	UniProt		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:16344550		9606	UniProt		F
UniProtKB	Q9P1Z2	CALCOCO1	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:24245781		9606	UniProt		F
UniProtKB	Q9P2K3	RCOR3	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0261573|MGI:MGI:106340|MGI:MGI:1859854|PANTHER:PTN001043031|UniProtKB:A0A8J0V2V5	9606	GO_Central		F
UniProtKB	Q9P2R6	RERE	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TZ9|ensembl:ENSMUSP00000101307	9606	Ensembl		F
UniProtKB	Q9P2R6	RERE	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0010825|MGI:MGI:104725|MGI:MGI:2683486|PANTHER:PTN001015306|UniProtKB:P54259	9606	GO_Central		F
UniProtKB	Q9P2R6	RERE	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TZ9|ensembl:ENSMUSP00000101307	9606	Ensembl		F
UniProtKB	Q9P2W1	PSMC3IP	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:21963259		9606	UniProt		F
UniProtKB	Q9QXD8	Limd1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1341886|MGI:MGI:1352502|MGI:MGI:2141920|PANTHER:PTN001198456|UniProtKB:A0A1L8FX11|UniProtKB:Q96IF1	10090	GO_Central		F
UniProtKB	Q9QXD8	Limd1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089152	10090	UniProt		F
UniProtKB	Q9QXD8	Limd1	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:17909014		10090	UniProt		F
UniProtKB	Q9QXE7	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045183	10090	InterPro		F
UniProtKB	Q9QXE7	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1336172|MGI:MGI:2441730|PANTHER:PTN000521099|UniProtKB:O60907|UniProtKB:Q9BZK7	10090	GO_Central		F
UniProtKB	Q9QXE7	Tbl1x	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:14980219		10090	MGI		F
UniProtKB	Q9QXG4	Acss2	enables	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:28562591		10090	UniProt		F
UniProtKB	Q9QXM1	Jmy	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1913096|PANTHER:PTN002762713	10090	GO_Central		F
UniProtKB	Q9QXM1	Jmy	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:10518217		10090	MGI		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q15650	10090	UniProt		F
UniProtKB	Q9QXN3	Trip4	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15650|ensembl:ENSP00000261884	10090	Ensembl		F
UniProtKB	Q9QXQ0	Actn4	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O43707	10116	UniProt		F
UniProtKB	Q9QXQ0	Actn4	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O43707	10116	RGD		F
UniProtKB	Q9QXQ5	Wnt4	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:98957	10116	RGD		F
UniProtKB	Q9QXT9	Znf354b	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:24105743		10090	UniProt		F
UniProtKB	Q9QYE3	Bcl11a	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:10744719		10090	MGI		F
UniProtKB	Q9QYH6	Maged1	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:11084035		10090	MGI		F
UniProtKB	Q9QYJ3	Dnajb1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P0DMV8	10090	UniProt		F
UniProtKB	Q9QYJ3	Dnajb1	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P25685	10090	UniProt		F
UniProtKB	Q9QYJ3	Dnajb1	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002786476|UniProtKB:P25685	10090	GO_Central		F
UniProtKB	Q9QYJ3	Dnajb1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25685|ensembl:ENSP00000254322	10090	Ensembl		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605	10116	InterPro		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003712	transcription coregulator activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1342774	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	10116	GO_Central		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1342774	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UBK2	10116	RGD		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028308	10116	UniProt		F
UniProtKB	Q9QYK2	Ppargc1a	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:12107181		10116	RGD		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0003713	transcription coactivator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O95999	10116	UniProt		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002858499|UniProtKB:O95999	10116	GO_Central		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95999	10116	RGD		F
UniProtKB	Q9QYN5	Bcl10	enables	GO:0003713	transcription coactivator activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95999|ensembl:ENSP00000498104	10116	Ensembl		F
UniProtKB	Q9QYU4	Crym	enables	GO:0003714	transcription corepressor activity	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q14894	10116	RGD		F
UniProtKB	Q9QZL6	Usp21	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:18172164		10090	UniProt		F
UniProtKB	Q9QZR5	Hipk2	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1314872|PANTHER:PTN002780562	10090	GO_Central		F
UniProtKB	Q9QZR5	Hipk2	contributes_to	GO:0003713	transcription coactivator activity	ECO:0000315	IMP	PMID:16407227		10090	BHF-UCL	has_input(UniProtKB:P63015)	F
UniProtKB	Q9QZR5	Hipk2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1314872|PANTHER:PTN002780562|UniProtKB:Q9H2X6	10090	GO_Central		F
UniProtKB	Q9QZR5	Hipk2	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9H2X6|ensembl:ENSP00000385571	10090	Ensembl		F
UniProtKB	Q9QZR5	Hipk2	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:9748262		10090	UniProt		F
UniProtKB	Q9R050	Ssbp3	enables	GO:0003713	transcription coactivator activity	ECO:0000266	ISO	GO_REF:0000096	MGI:MGI:1919725	10116	RGD		F
UniProtKB	Q9R059	Fhl3	enables	GO:0003712	transcription coregulator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1338762|MGI:MGI:1913192|PANTHER:PTN000654055	10090	GO_Central		F
UniProtKB	Q9R0A0	Pex14	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O75381|ensembl:ENSP00000349016	10090	Ensembl		F
UniProtKB	Q9R0X0	Med20	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	10090	InterPro		F
UniProtKB	Q9R0X0	Med20	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000279568|SGD:S000001083	10090	GO_Central		F
UniProtKB	Q9R190	Mta2	enables	GO:0003712	transcription coregulator activity	ECO:0000314	IDA	PMID:20636338		10090	UniProt		F
UniProtKB	Q9R190	Mta2	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2150037|PANTHER:PTN000852793|UniProtKB:Q13330	10090	GO_Central		F
UniProtKB	Q9R190	Mta2	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001328846|UniProtKB:Q13330	10090	GO_Central		F
UniProtKB	Q9UBC3	DNMT3B	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00089152	9606	UniProt		F
UniProtKB	Q9UBC3	DNMT3B	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:17303076		9606	UniProt		F
UniProtKB	Q9UBC3	DNMT3B	enables	GO:0003714	transcription corepressor activity	ECO:0000315	IMP	PMID:18567530		9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003712	transcription coregulator activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:O70343	9606	BHF-UCL	occurs_in(UBERON:0001348)	F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003712	transcription coregulator activity	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O70343|ensembl:ENSMUSP00000117040|InterPro:IPR034605	9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003712	transcription coregulator activity	ECO:0000304	TAS	PMID:14636573		9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1342774|PANTHER:PTN000399017|RGD:620925|UniProtKB:Q86YN6|UniProtKB:Q9UBK2	9606	GO_Central		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028308|UniProtKB:O70343|ensembl:ENSMUSP00000117040	9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16488887		9606	BHF-UCL		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:16753578		9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:19651776		9606	BHF-UCL		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:21376232		9606	UniProt		F
UniProtKB	Q9UBK2	PPARGC1A	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:27471003		9606	MGI		F
UniProtKB	Q9UBK9	UXT	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003994	9606	InterPro		F
UniProtKB	Q9UBK9	UXT	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000331275|UniProtKB:Q9UBK9	9606	GO_Central		F
UniProtKB	Q9UBK9	UXT	enables	GO:0003714	transcription corepressor activity	ECO:0000314	IDA	PMID:21730289		9606	UniProt		F
UniProtKB	Q9UBS8	RNF14	enables	GO:0003713	transcription coactivator activity	ECO:0000304	TAS	PMID:10085091		9606	UniProt		F
UniProtKB	Q9UDR5	AASS	enables	GO:0003714	transcription corepressor activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9VLX0	9606	FlyBase		F
UniProtKB	Q9UER7	DAXX	enables	GO:0003713	transcription coactivator activity	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1197015|PANTHER:PTN008542367|UniProtKB:Q9UER7	9606	GO_Central		F
UniProtKB	Q9UER7	DAXX	enables	GO:0003713	transcription coactivator activity	ECO:0000314	IDA	PMID:15016915		9606	UniProt		F
UniProtKB	Q9UER7	DAXX	enables	GO:0003714	transcription corepressor activity	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008542367|UniProtKB:Q9UER7|ZFIN:ZDB-GENE-010110-3	9606	GO_Central		F
